code_key,correct_prediction,error,ground_truth,index,logits_no,logits_yes,raw_tokens,score,task_id,timestamp
code_9,True,,0,1099,0.29791146516799927,0.08144445717334747,1599,0.21469140819175944,MBJP/110,2026-05-05T12:37:54.320146
code_10,True,,0,1100,0.29791146516799927,0.08144445717334747,1599,0.21469140819175944,MBJP/110,2026-05-05T12:37:55.065318
code_1,True,,0,1101,0.24057048559188843,0.12977804243564606,1595,0.35042138044085164,MBJP/111,2026-05-05T12:37:55.809762
code_2,True,,0,1102,0.21866311132907867,0.11255812644958496,1648,0.33982762459453514,MBJP/111,2026-05-05T12:37:58.909123
code_3,True,,0,1103,0.2054571956396103,0.12559345364570618,1659,0.3793783637544335,MBJP/111,2026-05-05T12:38:02.216255
code_4,True,,0,1104,0.24950474500656128,0.10482480376958847,1623,0.2958398590567796,MBJP/111,2026-05-05T12:38:02.980773
code_5,True,,0,1105,0.24057048559188843,0.12977804243564606,1595,0.35042138044085164,MBJP/111,2026-05-05T12:38:03.722879
code_6,True,,0,1106,0.21866311132907867,0.11255812644958496,1648,0.33982762459453514,MBJP/111,2026-05-05T12:38:06.829215
code_7,True,,0,1107,0.2054571956396103,0.12559345364570618,1659,0.3793783637544335,MBJP/111,2026-05-05T12:38:10.127831
code_8,True,,0,1108,0.24950474500656128,0.10482480376958847,1623,0.2958398590567796,MBJP/111,2026-05-05T12:38:10.910131
code_9,True,,0,1109,0.24057048559188843,0.12977804243564606,1595,0.35042138044085164,MBJP/111,2026-05-05T12:38:11.663750
code_10,True,,0,1110,0.21866311132907867,0.11255812644958496,1648,0.33982762459453514,MBJP/111,2026-05-05T12:38:14.766864
code_1,False,,1,1111,0.3130345940589905,0.11788991093635559,744,0.27357439544457746,MBJP/112,2026-05-05T12:38:15.091169
code_2,True,,0,1112,0.5036125183105469,0.043662719428539276,723,0.07978201171483572,MBJP/112,2026-05-05T12:38:15.397926
code_3,True,,0,1113,0.3494943380355835,0.08699601888656616,743,0.1993079973175269,MBJP/112,2026-05-05T12:38:15.711124
code_4,True,,0,1114,0.3494943380355835,0.08699601888656616,743,0.1993079973175269,MBJP/112,2026-05-05T12:38:16.030250
code_5,True,,0,1115,0.3494943380355835,0.08699601888656616,743,0.1993079973175269,MBJP/112,2026-05-05T12:38:16.350959
code_6,True,,0,1116,0.3494943380355835,0.08699601888656616,743,0.1993079973175269,MBJP/112,2026-05-05T12:38:16.670636
code_7,True,,0,1117,0.3494943380355835,0.08699601888656616,743,0.1993079973175269,MBJP/112,2026-05-05T12:38:16.992736
code_8,True,,0,1118,0.3494943380355835,0.08699601888656616,743,0.1993079973175269,MBJP/112,2026-05-05T12:38:17.315187
code_9,True,,0,1119,0.3494943380355835,0.08699601888656616,743,0.1993079973175269,MBJP/112,2026-05-05T12:38:17.631033
code_10,True,,0,1120,0.3494943380355835,0.08699601888656616,743,0.1993079973175269,MBJP/112,2026-05-05T12:38:17.956436
code_1,False,,1,1121,0.23562882840633392,0.161945179104805,664,0.4073334172890257,MBJP/113,2026-05-05T12:38:18.258064
code_2,False,,1,1122,0.23562882840633392,0.161945179104805,664,0.4073334172890257,MBJP/113,2026-05-05T12:38:18.544365
code_3,False,,1,1123,0.23562882840633392,0.161945179104805,664,0.4073334172890257,MBJP/113,2026-05-05T12:38:18.844390
code_4,False,,1,1124,0.23562882840633392,0.161945179104805,664,0.4073334172890257,MBJP/113,2026-05-05T12:38:19.138828
code_5,False,,1,1125,0.23562882840633392,0.161945179104805,664,0.4073334172890257,MBJP/113,2026-05-05T12:38:19.434566
code_6,False,,1,1126,0.23562882840633392,0.161945179104805,664,0.4073334172890257,MBJP/113,2026-05-05T12:38:19.731584
code_7,False,,1,1127,0.23562882840633392,0.161945179104805,664,0.4073334172890257,MBJP/113,2026-05-05T12:38:20.028188
code_8,False,,1,1128,0.23562882840633392,0.161945179104805,664,0.4073334172890257,MBJP/113,2026-05-05T12:38:20.330221
code_9,False,,1,1129,0.23562882840633392,0.161945179104805,664,0.4073334172890257,MBJP/113,2026-05-05T12:38:20.621184
code_10,False,,1,1130,0.23562882840633392,0.161945179104805,664,0.4073334172890257,MBJP/113,2026-05-05T12:38:20.921948
code_1,True,,0,1131,0.22834567725658417,0.07413298636674881,1519,0.24508501022427237,MBJP/114,2026-05-05T12:38:21.607727
code_2,True,,0,1132,0.22834567725658417,0.07413298636674881,1519,0.24508501022427237,MBJP/114,2026-05-05T12:38:22.289915
code_3,True,,0,1133,0.22834567725658417,0.07413298636674881,1519,0.24508501022427237,MBJP/114,2026-05-05T12:38:22.976041
code_4,True,,0,1134,0.22834567725658417,0.07413298636674881,1519,0.24508501022427237,MBJP/114,2026-05-05T12:38:23.675094
code_5,True,,0,1135,0.22834567725658417,0.07413298636674881,1519,0.24508501022427237,MBJP/114,2026-05-05T12:38:24.362934
code_6,True,,0,1136,0.22834567725658417,0.07413298636674881,1519,0.24508501022427237,MBJP/114,2026-05-05T12:38:25.046933
code_7,True,,0,1137,0.22834567725658417,0.07413298636674881,1519,0.24508501022427237,MBJP/114,2026-05-05T12:38:25.752815
code_8,True,,0,1138,0.22834567725658417,0.07413298636674881,1519,0.24508501022427237,MBJP/114,2026-05-05T12:38:26.437926
code_9,True,,0,1139,0.22834567725658417,0.07413298636674881,1519,0.24508501022427237,MBJP/114,2026-05-05T12:38:27.131803
code_10,True,,0,1140,0.22834567725658417,0.07413298636674881,1519,0.24508501022427237,MBJP/114,2026-05-05T12:38:27.833634
code_1,True,,0,1141,0.25127556920051575,0.11063513159751892,678,0.3056973207853812,MBJP/115,2026-05-05T12:38:28.140020
code_2,True,,0,1142,0.26466670632362366,0.10777372121810913,693,0.28937170416611885,MBJP/115,2026-05-05T12:38:28.448879
code_3,True,,0,1143,0.2682124972343445,0.11268451809883118,696,0.29583985582104005,MBJP/115,2026-05-05T12:38:28.759565
code_4,True,,0,1144,0.2655845284461975,0.11158042401075363,695,0.29583985278560365,MBJP/115,2026-05-05T12:38:29.068467
code_5,True,,0,1145,0.2599269449710846,0.11355367302894592,695,0.30404167594297127,MBJP/115,2026-05-05T12:38:29.366222
code_6,True,,0,1146,0.2821061313152313,0.09087371826171875,706,0.24364243367246693,MBJP/115,2026-05-05T12:38:29.679818
code_7,True,,0,1147,0.29368212819099426,0.07661156356334686,705,0.20689405536557784,MBJP/115,2026-05-05T12:38:29.986092
code_8,True,,0,1148,0.3225804567337036,0.07843655347824097,704,0.19559408075180118,MBJP/115,2026-05-05T12:38:30.297994
code_9,True,,0,1149,0.3128555417060852,0.0862007662653923,715,0.2160115365763207,MBJP/115,2026-05-05T12:38:30.598826
code_10,True,,0,1150,0.3128555417060852,0.0862007662653923,715,0.2160115365763207,MBJP/115,2026-05-05T12:38:30.905681
code_1,True,,0,1151,0.3011394441127777,0.13467788696289062,796,0.30902370640122,MBJP/116,2026-05-05T12:38:31.258367
code_2,False,,1,1152,0.2382754385471344,0.15145708620548248,785,0.3886180305367637,MBJP/116,2026-05-05T12:38:31.600809
code_3,True,,0,1153,0.3011394441127777,0.13467788696289062,796,0.30902370640122,MBJP/116,2026-05-05T12:38:31.957009
code_4,False,,1,1154,0.2382754385471344,0.15145708620548248,785,0.3886180305367637,MBJP/116,2026-05-05T12:38:32.299620
code_5,True,,0,1155,0.3011394441127777,0.13467788696289062,796,0.30902370640122,MBJP/116,2026-05-05T12:38:32.643215
code_6,False,,1,1156,0.2382754385471344,0.15145708620548248,785,0.3886180305367637,MBJP/116,2026-05-05T12:38:32.995769
code_7,True,,0,1157,0.3011394441127777,0.13467788696289062,796,0.30902370640122,MBJP/116,2026-05-05T12:38:33.337397
code_8,False,,1,1158,0.2382754385471344,0.15145708620548248,785,0.3886180305367637,MBJP/116,2026-05-05T12:38:33.669269
code_9,True,,0,1159,0.3011394441127777,0.13467788696289062,796,0.30902370640122,MBJP/116,2026-05-05T12:38:34.015668
code_10,False,,1,1160,0.2382754385471344,0.15145708620548248,785,0.3886180305367637,MBJP/116,2026-05-05T12:38:34.360875
code_1,True,,0,1161,0.3334612548351288,0.04206492379307747,1481,0.11201595570977303,MBJP/117,2026-05-05T12:38:35.022286
code_2,True,,0,1162,0.3334612548351288,0.04206492379307747,1481,0.11201595570977303,MBJP/117,2026-05-05T12:38:35.675962
code_3,True,,0,1163,0.3334612548351288,0.04206492379307747,1481,0.11201595570977303,MBJP/117,2026-05-05T12:38:36.350382
code_4,True,,0,1164,0.3334612548351288,0.04206492379307747,1481,0.11201595570977303,MBJP/117,2026-05-05T12:38:37.019551
code_5,True,,0,1165,0.3334612548351288,0.04206492379307747,1481,0.11201595570977303,MBJP/117,2026-05-05T12:38:37.681120
code_6,True,,0,1166,0.3334612548351288,0.04206492379307747,1481,0.11201595570977303,MBJP/117,2026-05-05T12:38:38.340160
code_7,True,,0,1167,0.3334612548351288,0.04206492379307747,1481,0.11201595570977303,MBJP/117,2026-05-05T12:38:39.022767
code_8,True,,0,1168,0.3334612548351288,0.04206492379307747,1481,0.11201595570977303,MBJP/117,2026-05-05T12:38:39.699789
code_9,True,,0,1169,0.3334612548351288,0.04206492379307747,1481,0.11201595570977303,MBJP/117,2026-05-05T12:38:40.372307
code_10,True,,0,1170,0.3334612548351288,0.04206492379307747,1481,0.11201595570977303,MBJP/117,2026-05-05T12:38:41.043572
code_1,True,,0,1171,0.3768475651741028,0.056452710181474686,858,0.13028542420183814,MBJP/118,2026-05-05T12:38:41.405487
code_2,True,,0,1172,0.28430116176605225,0.11397414654493332,684,0.28616925068309484,MBJP/118,2026-05-05T12:38:41.707733
code_3,True,,0,1173,0.3768475651741028,0.056452710181474686,858,0.13028542420183814,MBJP/118,2026-05-05T12:38:42.066796
code_4,True,,0,1174,0.28430116176605225,0.11397414654493332,684,0.28616925068309484,MBJP/118,2026-05-05T12:38:42.364130
code_5,True,,0,1175,0.3768475651741028,0.056452710181474686,858,0.13028542420183814,MBJP/118,2026-05-05T12:38:42.731274
code_6,True,,0,1176,0.28430116176605225,0.11397414654493332,684,0.28616925068309484,MBJP/118,2026-05-05T12:38:43.037511
code_7,True,,0,1177,0.3768475651741028,0.056452710181474686,858,0.13028542420183814,MBJP/118,2026-05-05T12:38:43.399302
code_8,True,,0,1178,0.28430116176605225,0.11397414654493332,684,0.28616925068309484,MBJP/118,2026-05-05T12:38:43.710600
code_9,True,,0,1179,0.3768475651741028,0.056452710181474686,858,0.13028542420183814,MBJP/118,2026-05-05T12:38:44.071461
code_10,True,,0,1180,0.28430116176605225,0.11397414654493332,684,0.28616925068309484,MBJP/118,2026-05-05T12:38:44.532661
code_1,True,,0,1181,0.23812898993492126,0.12257830053567886,1054,0.33982762138174677,MBJP/119,2026-05-05T12:38:44.993998
code_2,True,,0,1182,0.2448313683271408,0.11655720323324203,1054,0.32252598008281785,MBJP/119,2026-05-05T12:38:45.447512
code_3,True,,0,1183,0.23812898993492126,0.12257830053567886,1054,0.33982762138174677,MBJP/119,2026-05-05T12:38:45.901739
code_4,True,,0,1184,0.2448313683271408,0.11655720323324203,1054,0.32252598008281785,MBJP/119,2026-05-05T12:38:46.352126
code_5,True,,0,1185,0.23812898993492126,0.12257830053567886,1054,0.33982762138174677,MBJP/119,2026-05-05T12:38:46.814261
code_6,True,,0,1186,0.2448313683271408,0.11655720323324203,1054,0.32252598008281785,MBJP/119,2026-05-05T12:38:47.277484
code_7,True,,0,1187,0.23812898993492126,0.12257830053567886,1054,0.33982762138174677,MBJP/119,2026-05-05T12:38:47.732536
code_8,True,,0,1188,0.2448313683271408,0.11655720323324203,1054,0.32252598008281785,MBJP/119,2026-05-05T12:38:48.192840
code_9,True,,0,1189,0.23812898993492126,0.12257830053567886,1054,0.33982762138174677,MBJP/119,2026-05-05T12:38:48.647630
code_10,True,,0,1190,0.2448313683271408,0.11655720323324203,1054,0.32252598008281785,MBJP/119,2026-05-05T12:38:49.113025
code_1,True,,0,1191,0.27802473306655884,0.12241262942552567,1090,0.30569732220715395,MBJP/120,2026-05-05T12:38:49.577005
code_2,True,,0,1192,0.27802473306655884,0.12241262942552567,1090,0.30569732220715395,MBJP/120,2026-05-05T12:38:50.043546
code_3,True,,0,1193,0.27802473306655884,0.12241262942552567,1090,0.30569732220715395,MBJP/120,2026-05-05T12:38:50.509812
code_4,True,,0,1194,0.27802473306655884,0.12241262942552567,1090,0.30569732220715395,MBJP/120,2026-05-05T12:38:50.975545
code_5,True,,0,1195,0.27802473306655884,0.12241262942552567,1090,0.30569732220715395,MBJP/120,2026-05-05T12:38:51.448137
code_6,True,,0,1196,0.27802473306655884,0.12241262942552567,1090,0.30569732220715395,MBJP/120,2026-05-05T12:38:51.912590
code_7,True,,0,1197,0.27802473306655884,0.12241262942552567,1090,0.30569732220715395,MBJP/120,2026-05-05T12:38:52.384438
code_8,True,,0,1198,0.27802473306655884,0.12241262942552567,1090,0.30569732220715395,MBJP/120,2026-05-05T12:38:52.859788
code_9,True,,0,1199,0.27802473306655884,0.12241262942552567,1090,0.30569732220715395,MBJP/120,2026-05-05T12:38:53.331143
code_10,True,,0,1200,0.27802473306655884,0.12241262942552567,1090,0.30569732220715395,MBJP/120,2026-05-05T12:38:53.808879
code_1,True,,0,1201,0.25706958770751953,0.08280880004167557,1379,0.24364244102152882,MBJP/121,2026-05-05T12:38:54.426119
code_2,True,,0,1202,0.25706958770751953,0.08280880004167557,1379,0.24364244102152882,MBJP/121,2026-05-05T12:38:55.060477
code_3,True,,0,1203,0.25706958770751953,0.08280880004167557,1379,0.24364244102152882,MBJP/121,2026-05-05T12:38:55.672579
code_4,True,,0,1204,0.25706958770751953,0.08280880004167557,1379,0.24364244102152882,MBJP/121,2026-05-05T12:38:56.288555
code_5,True,,0,1205,0.25706958770751953,0.08280880004167557,1379,0.24364244102152882,MBJP/121,2026-05-05T12:38:56.905386
code_6,True,,0,1206,0.25706958770751953,0.08280880004167557,1379,0.24364244102152882,MBJP/121,2026-05-05T12:38:57.522726
code_7,True,,0,1207,0.25706958770751953,0.08280880004167557,1379,0.24364244102152882,MBJP/121,2026-05-05T12:38:58.143751
code_8,True,,0,1208,0.25706958770751953,0.08280880004167557,1379,0.24364244102152882,MBJP/121,2026-05-05T12:38:58.755283
code_9,True,,0,1209,0.25706958770751953,0.08280880004167557,1379,0.24364244102152882,MBJP/121,2026-05-05T12:38:59.372449
code_10,True,,0,1210,0.25706958770751953,0.08280880004167557,1379,0.24364244102152882,MBJP/121,2026-05-05T12:38:59.988798
code_1,True,,0,1211,0.32507091760635376,0.08479981869459152,934,0.2068940550864986,MBJP/122,2026-05-05T12:39:00.373499
code_2,True,,0,1212,0.32507091760635376,0.08479981869459152,934,0.2068940550864986,MBJP/122,2026-05-05T12:39:00.764286
code_3,True,,0,1213,0.32507091760635376,0.08479981869459152,934,0.2068940550864986,MBJP/122,2026-05-05T12:39:01.157508
code_4,True,,0,1214,0.32507091760635376,0.08479981869459152,934,0.2068940550864986,MBJP/122,2026-05-05T12:39:01.546895
code_5,True,,0,1215,0.32507091760635376,0.08479981869459152,934,0.2068940550864986,MBJP/122,2026-05-05T12:39:01.947266
code_6,True,,0,1216,0.32507091760635376,0.08479981869459152,934,0.2068940550864986,MBJP/122,2026-05-05T12:39:02.344060
code_7,True,,0,1217,0.32507091760635376,0.08479981869459152,934,0.2068940550864986,MBJP/122,2026-05-05T12:39:02.738924
code_8,True,,0,1218,0.32507091760635376,0.08479981869459152,934,0.2068940550864986,MBJP/122,2026-05-05T12:39:03.131575
code_9,True,,0,1219,0.32507091760635376,0.08479981869459152,934,0.2068940550864986,MBJP/122,2026-05-05T12:39:03.531513
code_10,True,,0,1220,0.32507091760635376,0.08479981869459152,934,0.2068940550864986,MBJP/122,2026-05-05T12:39:03.926597
code_1,False,,1,1221,0.22637932002544403,0.15317590534687042,1005,0.40356684642298535,MBJP/123,2026-05-05T12:39:04.354525
code_2,False,,1,1222,0.22637932002544403,0.15317590534687042,1005,0.40356684642298535,MBJP/123,2026-05-05T12:39:04.777148
code_3,False,,1,1223,0.22637932002544403,0.15317590534687042,1005,0.40356684642298535,MBJP/123,2026-05-05T12:39:05.201447
code_4,False,,1,1224,0.22637932002544403,0.15317590534687042,1005,0.40356684642298535,MBJP/123,2026-05-05T12:39:05.628722
code_5,False,,1,1225,0.22637932002544403,0.15317590534687042,1005,0.40356684642298535,MBJP/123,2026-05-05T12:39:06.052325
code_6,False,,1,1226,0.22637932002544403,0.15317590534687042,1005,0.40356684642298535,MBJP/123,2026-05-05T12:39:06.481240
code_7,False,,1,1227,0.22637932002544403,0.15317590534687042,1005,0.40356684642298535,MBJP/123,2026-05-05T12:39:06.916115
code_8,False,,1,1228,0.22637932002544403,0.15317590534687042,1005,0.40356684642298535,MBJP/123,2026-05-05T12:39:07.355908
code_9,False,,1,1229,0.22637932002544403,0.15317590534687042,1005,0.40356684642298535,MBJP/123,2026-05-05T12:39:07.780273
code_10,False,,1,1230,0.22637932002544403,0.15317590534687042,1005,0.40356684642298535,MBJP/123,2026-05-05T12:39:08.200297
code_1,True,,0,1231,0.3964080214500427,0.06321278214454651,1003,0.13753246513250442,MBJP/125,2026-05-05T12:39:08.618857
code_2,True,,0,1232,0.3964080214500427,0.06321278214454651,1003,0.13753246513250442,MBJP/125,2026-05-05T12:39:09.040566
code_3,True,,0,1233,0.3964080214500427,0.06321278214454651,1003,0.13753246513250442,MBJP/125,2026-05-05T12:39:09.463447
code_4,True,,0,1234,0.3964080214500427,0.06321278214454651,1003,0.13753246513250442,MBJP/125,2026-05-05T12:39:09.888619
code_5,True,,0,1235,0.3964080214500427,0.06321278214454651,1003,0.13753246513250442,MBJP/125,2026-05-05T12:39:10.314681
code_6,True,,0,1236,0.3964080214500427,0.06321278214454651,1003,0.13753246513250442,MBJP/125,2026-05-05T12:39:10.731573
code_7,True,,0,1237,0.3964080214500427,0.06321278214454651,1003,0.13753246513250442,MBJP/125,2026-05-05T12:39:11.163103
code_8,True,,0,1238,0.3964080214500427,0.06321278214454651,1003,0.13753246513250442,MBJP/125,2026-05-05T12:39:11.582057
code_9,True,,0,1239,0.3964080214500427,0.06321278214454651,1003,0.13753246513250442,MBJP/125,2026-05-05T12:39:12.011801
code_10,True,,0,1240,0.3964080214500427,0.06321278214454651,1003,0.13753246513250442,MBJP/125,2026-05-05T12:39:12.440611
code_1,True,,0,1241,0.29005929827690125,0.09868770092725754,814,0.25386099733063044,MBJP/126,2026-05-05T12:39:12.794679
code_2,True,,0,1242,0.29005929827690125,0.09868770092725754,814,0.25386099733063044,MBJP/126,2026-05-05T12:39:13.143689
code_3,True,,0,1243,0.29005929827690125,0.09868770092725754,814,0.25386099733063044,MBJP/126,2026-05-05T12:39:13.494663
code_4,True,,0,1244,0.29005929827690125,0.09868770092725754,814,0.25386099733063044,MBJP/126,2026-05-05T12:39:13.845948
code_5,True,,0,1245,0.29005929827690125,0.09868770092725754,814,0.25386099733063044,MBJP/126,2026-05-05T12:39:14.200583
code_6,True,,0,1246,0.29005929827690125,0.09868770092725754,814,0.25386099733063044,MBJP/126,2026-05-05T12:39:14.546425
code_7,True,,0,1247,0.29005929827690125,0.09868770092725754,814,0.25386099733063044,MBJP/126,2026-05-05T12:39:14.896535
code_8,True,,0,1248,0.29005929827690125,0.09868770092725754,814,0.25386099733063044,MBJP/126,2026-05-05T12:39:15.246710
code_9,True,,0,1249,0.29005929827690125,0.09868770092725754,814,0.25386099733063044,MBJP/126,2026-05-05T12:39:15.591699
code_10,True,,0,1250,0.29005929827690125,0.09868770092725754,814,0.25386099733063044,MBJP/126,2026-05-05T12:39:15.947686
code_1,False,,1,1251,0.2789919376373291,0.129743292927742,882,0.3174262535391765,MBJP/127,2026-05-05T12:39:16.306483
code_2,True,,0,1252,0.3438047468662262,0.06823014467954636,752,0.16559312349392802,MBJP/127,2026-05-05T12:39:16.606772
code_3,True,,0,1253,0.48143470287323,0.05317804217338562,721,0.09947021028978416,MBJP/127,2026-05-05T12:39:16.912259
code_4,True,,0,1254,0.3438047468662262,0.06823014467954636,752,0.16559312349392802,MBJP/127,2026-05-05T12:39:17.234781
code_5,True,,0,1255,0.48143470287323,0.05317804217338562,721,0.09947021028978416,MBJP/127,2026-05-05T12:39:17.537811
code_6,True,,0,1256,0.3438047468662262,0.06823014467954636,752,0.16559312349392802,MBJP/127,2026-05-05T12:39:17.843133
code_7,True,,0,1257,0.48143470287323,0.05317804217338562,721,0.09947021028978416,MBJP/127,2026-05-05T12:39:18.140313
code_8,True,,0,1258,0.3438047468662262,0.06823014467954636,752,0.16559312349392802,MBJP/127,2026-05-05T12:39:18.441736
code_9,True,,0,1259,0.48143470287323,0.05317804217338562,721,0.09947021028978416,MBJP/127,2026-05-05T12:39:18.742124
code_10,True,,0,1260,0.3438047468662262,0.06823014467954636,752,0.16559312349392802,MBJP/127,2026-05-05T12:39:19.070565
code_1,False,,1,1261,0.2409251183271408,0.19358877837657928,854,0.44552954426813357,MBJP/128,2026-05-05T12:39:19.431360
code_2,True,,0,1262,0.2788328528404236,0.1180652529001236,800,0.2974699329437037,MBJP/128,2026-05-05T12:39:19.772393
code_3,False,,1,1263,0.2409251183271408,0.19358877837657928,854,0.44552954426813357,MBJP/128,2026-05-05T12:39:20.136453
code_4,True,,0,1264,0.2788328528404236,0.1180652529001236,800,0.2974699329437037,MBJP/128,2026-05-05T12:39:20.495156
code_5,False,,1,1265,0.2409251183271408,0.19358877837657928,854,0.44552954426813357,MBJP/128,2026-05-05T12:39:20.854237
code_6,True,,0,1266,0.2788328528404236,0.1180652529001236,800,0.2974699329437037,MBJP/128,2026-05-05T12:39:21.193759
code_7,False,,1,1267,0.2409251183271408,0.19358877837657928,854,0.44552954426813357,MBJP/128,2026-05-05T12:39:21.546165
code_8,True,,0,1268,0.2788328528404236,0.1180652529001236,800,0.2974699329437037,MBJP/128,2026-05-05T12:39:21.897888
code_9,False,,1,1269,0.2409251183271408,0.19358877837657928,854,0.44552954426813357,MBJP/128,2026-05-05T12:39:22.247709
code_10,True,,0,1270,0.2788328528404236,0.1180652529001236,800,0.2974699329437037,MBJP/128,2026-05-05T12:39:22.595501
code_1,True,,0,1271,0.4040892422199249,0.06294496357440948,1354,0.13477591746701365,MBJP/129,2026-05-05T12:39:23.187366
code_2,True,,0,1272,0.4040892422199249,0.06294496357440948,1354,0.13477591746701365,MBJP/129,2026-05-05T12:39:23.769696
code_3,True,,0,1273,0.4040892422199249,0.06294496357440948,1354,0.13477591746701365,MBJP/129,2026-05-05T12:39:24.355566
code_4,True,,0,1274,0.4040892422199249,0.06294496357440948,1354,0.13477591746701365,MBJP/129,2026-05-05T12:39:24.950126
code_5,True,,0,1275,0.4040892422199249,0.06294496357440948,1354,0.13477591746701365,MBJP/129,2026-05-05T12:39:25.535349
code_6,True,,0,1276,0.4040892422199249,0.06294496357440948,1354,0.13477591746701365,MBJP/129,2026-05-05T12:39:26.126243
code_7,True,,0,1277,0.4040892422199249,0.06294496357440948,1354,0.13477591746701365,MBJP/129,2026-05-05T12:39:26.718947
code_8,True,,0,1278,0.4040892422199249,0.06294496357440948,1354,0.13477591746701365,MBJP/129,2026-05-05T12:39:27.315644
code_9,True,,0,1279,0.4040892422199249,0.06294496357440948,1354,0.13477591746701365,MBJP/129,2026-05-05T12:39:27.897639
code_10,True,,0,1280,0.4040892422199249,0.06294496357440948,1354,0.13477591746701365,MBJP/129,2026-05-05T12:39:28.493055
code_1,True,,0,1281,0.21272820234298706,0.15322238206863403,1256,0.4186969186426809,MBJP/130,2026-05-05T12:39:29.033617
code_2,True,,0,1282,0.21272820234298706,0.15322238206863403,1256,0.4186969186426809,MBJP/130,2026-05-05T12:39:29.575367
code_3,True,,0,1283,0.21272820234298706,0.15322238206863403,1256,0.4186969186426809,MBJP/130,2026-05-05T12:39:30.118960
code_4,True,,0,1284,0.21272820234298706,0.15322238206863403,1256,0.4186969186426809,MBJP/130,2026-05-05T12:39:30.661835
code_5,True,,0,1285,0.21272820234298706,0.15322238206863403,1256,0.4186969186426809,MBJP/130,2026-05-05T12:39:31.198960
code_6,True,,0,1286,0.21272820234298706,0.15322238206863403,1256,0.4186969186426809,MBJP/130,2026-05-05T12:39:31.743310
code_7,True,,0,1287,0.21272820234298706,0.15322238206863403,1256,0.4186969186426809,MBJP/130,2026-05-05T12:39:32.278186
code_8,True,,0,1288,0.21272820234298706,0.15322238206863403,1256,0.4186969186426809,MBJP/130,2026-05-05T12:39:32.820216
code_9,True,,0,1289,0.21272820234298706,0.15322238206863403,1256,0.4186969186426809,MBJP/130,2026-05-05T12:39:33.364608
code_10,True,,0,1290,0.21272820234298706,0.15322238206863403,1256,0.4186969186426809,MBJP/130,2026-05-05T12:39:33.900499
code_1,True,,0,1291,0.4169943928718567,0.06345051527023315,816,0.13206616241516686,MBJP/131,2026-05-05T12:39:34.249722
code_2,True,,0,1292,0.4484439194202423,0.05791107565164566,824,0.11436852843413531,MBJP/131,2026-05-05T12:39:34.596249
code_3,True,,0,1293,0.41899481415748596,0.056263502687215805,804,0.11838509857282688,MBJP/131,2026-05-05T12:39:34.945989
code_4,True,,0,1294,0.4279661476612091,0.07321637868881226,856,0.1460872533247071,MBJP/131,2026-05-05T12:39:35.299808
code_5,True,,0,1295,0.404900461435318,0.06406455487012863,833,0.13660838792376373,MBJP/131,2026-05-05T12:39:35.653846
code_6,True,,0,1296,0.4354841709136963,0.05623748153448105,833,0.11436852791510524,MBJP/131,2026-05-05T12:39:36.018091
code_7,True,,0,1297,0.39365509152412415,0.07751528173685074,835,0.16451645972637605,MBJP/131,2026-05-05T12:39:36.375263
code_8,True,,0,1298,0.38221514225006104,0.07125721871852875,832,0.15713685078033773,MBJP/131,2026-05-05T12:39:36.730767
code_9,True,,0,1299,0.3911507725715637,0.06904221326112747,813,0.1500288257027642,MBJP/131,2026-05-05T12:39:37.076482
code_10,True,,0,1300,0.3907663822174072,0.0632944330573082,804,0.139396378035867,MBJP/131,2026-05-05T12:39:37.421020
code_1,False,,1,1301,0.27430224418640137,0.11983377486467361,930,0.3040416736160942,MBJP/132,2026-05-05T12:39:37.812108
code_2,False,,1,1302,0.2702420949935913,0.11991920322179794,919,0.3073580177488448,MBJP/132,2026-05-05T12:39:38.208465
code_3,False,,1,1303,0.2668416202068329,0.11298784613609314,908,0.2974699336098452,MBJP/132,2026-05-05T12:39:38.583997
code_4,False,,1,1304,0.27430224418640137,0.11983377486467361,930,0.3040416736160942,MBJP/132,2026-05-05T12:39:38.976663
code_5,False,,1,1305,0.2702420949935913,0.11991920322179794,919,0.3073580177488448,MBJP/132,2026-05-05T12:39:39.367132
code_6,False,,1,1306,0.2668416202068329,0.11298784613609314,908,0.2974699336098452,MBJP/132,2026-05-05T12:39:39.745506
code_7,False,,1,1307,0.27430224418640137,0.11983377486467361,930,0.3040416736160942,MBJP/132,2026-05-05T12:39:40.138571
code_8,False,,1,1308,0.2702420949935913,0.11991920322179794,919,0.3073580177488448,MBJP/132,2026-05-05T12:39:40.524107
code_9,False,,1,1309,0.2668416202068329,0.11298784613609314,908,0.2974699336098452,MBJP/132,2026-05-05T12:39:40.906459
code_10,False,,1,1310,0.27430224418640137,0.11983377486467361,930,0.3040416736160942,MBJP/132,2026-05-05T12:39:41.289835
code_1,True,,0,1311,0.27874255180358887,0.12466137856245041,1029,0.30902370844363264,MBJP/133,2026-05-05T12:39:41.735607
code_2,True,,0,1312,0.21425984799861908,0.1935676485300064,1006,0.47463118641491564,MBJP/133,2026-05-05T12:39:42.151916
code_3,True,,0,1313,0.2144026905298233,0.1906937062740326,1006,0.47073661424434937,MBJP/133,2026-05-05T12:39:42.565672
code_4,True,,0,1314,0.21425984799861908,0.1935676485300064,1006,0.47463118641491564,MBJP/133,2026-05-05T12:39:42.989138
